region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
420,TX- WICHITA FALLS,81.16,14,13,21,80.29,83.91,14 [13 - 21],81.16% [80.29% - 83.91%],8,2,27,03-09-2021
421,UT- OGDEN,80.14,0,0,1,80.0,80.27,0 [0 - 1],80.14% [80.0% - 80.27%],1,0,2,03-09-2021
422,UT- PROVO,80.33,7,6,7,80.11,80.55,7 [6 - 7],80.33% [80.11% - 80.55%],3,1,5,03-09-2021
423,UT- SALT LAKE CITY,80.18,14,12,19,80.03,80.51,14 [12 - 19],80.18% [80.03% - 80.51%],7,1,20,03-09-2021
424,VT- BURLINGTON,80.51,11,9,15,80.13,81.26,11 [9 - 15],80.51% [80.13% - 81.26%],8,2,20,03-09-2021
426,VA- ARLINGTON,80.55,35,31,39,80.28,81.04,35 [31 - 39],80.55% [80.28% - 81.04%],16,8,30,03-09-2021
427,VA- CHARLOTTESVILLE,80.21,5,4,7,80.0,80.71,5 [4 - 7],80.21% [80.0% - 80.71%],3,0,10,03-09-2021
428,VA- LYNCHBURG,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
429,VA- NEWPORT NEWS,80.35,7,7,9,80.18,80.88,7 [7 - 9],80.35% [80.18% - 80.88%],4,2,10,03-09-2021
430,VA- NORFOLK,80.3,12,10,14,80.07,80.52,12 [10 - 14],80.3% [80.07% - 80.52%],8,2,14,03-09-2021
431,VA- RICHMOND,80.15,14,12,19,80.09,80.43,14 [12 - 19],80.15% [80.09% - 80.43%],7,4,20,03-09-2021
432,VA- ROANOKE,80.32,17,15,24,80.07,81.07,17 [15 - 24],80.32% [80.07% - 81.07%],9,2,30,03-09-2021
435,VA- WINCHESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
437,WA- EVERETT,80.37,3,2,5,80.12,80.73,3 [2 - 5],80.37% [80.12% - 80.73%],3,1,6,03-09-2021
438,WA- OLYMPIA,80.3,3,2,5,80.15,81.19,3 [2 - 5],80.3% [80.15% - 81.19%],2,1,8,03-09-2021
439,WA- SEATTLE,80.22,21,19,25,80.09,80.37,21 [19 - 25],80.22% [80.09% - 80.37%],12,5,20,03-09-2021
440,WA- SPOKANE,80.45,35,31,44,80.16,81.17,35 [31 - 44],80.45% [80.16% - 81.17%],17,6,44,03-09-2021
441,WA- TACOMA,80.57,14,13,16,80.33,81.14,14 [13 - 16],80.57% [80.33% - 81.14%],7,4,14,03-09-2021
442,WA- YAKIMA,80.35,5,4,6,80.17,81.04,5 [4 - 6],80.35% [80.17% - 81.04%],2,1,6,03-09-2021
443,WV- CHARLESTON,80.29,14,12,21,80.08,81.15,14 [12 - 21],80.29% [80.08% - 81.15%],7,2,28,03-09-2021
444,WV- HUNTINGTON,80.48,10,9,13,80.18,80.85,10 [9 - 13],80.48% [80.18% - 80.85%],8,3,14,03-09-2021
445,WV- MORGANTOWN,80.28,9,8,11,80.11,80.74,9 [8 - 11],80.28% [80.11% - 80.74%],5,2,13,03-09-2021
446,WI- APPLETON,80.49,7,6,8,80.49,81.46,7 [6 - 8],80.49% [80.49% - 81.46%],3,3,9,03-09-2021
447,WI- GREEN BAY,80.19,1,0,2,80.0,80.19,1 [0 - 2],80.19% [80.0% - 80.19%],3,0,3,03-09-2021
448,WI- LA CROSSE,80.0,0,0,1,80.0,80.42,0 [0 - 1],80.0% [80.0% - 80.42%],0,0,4,03-09-2021
449,WI- MADISON,80.27,18,16,22,80.1,80.7,18 [16 - 22],80.27% [80.1% - 80.7%],8,3,21,03-09-2021
450,WI- MARSHFIELD,80.17,4,3,5,80.0,80.34,4 [3 - 5],80.17% [80.0% - 80.34%],2,0,4,03-09-2021
451,WI- MILWAUKEE,80.18,28,24,34,80.1,80.35,28 [24 - 34],80.18% [80.1% - 80.35%],15,8,29,03-09-2021
452,WI- NEENAH,80.0,0,0,1,80.0,80.72,0 [0 - 1],80.0% [80.0% - 80.72%],0,0,4,03-09-2021
456,WI- WAUSAU,80.71,7,6,8,80.0,81.24,7 [6 - 8],80.71% [80.0% - 81.24%],4,0,7,03-09-2021
457,WY- CASPER,80.0,0,0,1,80.0,80.29,0 [0 - 1],80.0% [80.0% - 80.29%],0,0,2,03-09-2021
303,NY- NEW YORK,80.91,265,243,299,80.44,81.56,265 [243 - 299],80.91% [80.44% - 81.56%],141,69,243,03-09-2021
