region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
435,VA- WINCHESTER,80.0,0,0,2,80.0,82.04,0 [0 - 2],80.0% [80.0% - 82.04%],0,0,19,03-09-2021,projected
437,WA- EVERETT,82.44,14,13,18,81.22,84.99,14 [13 - 18],82.44% [81.22% - 84.99%],20,10,41,03-09-2021,projected
438,WA- OLYMPIA,83.85,21,19,25,81.78,88.3,21 [19 - 25],83.85% [81.78% - 88.3%],26,12,56,03-09-2021,projected
439,WA- SEATTLE,81.34,56,52,64,80.62,82.37,56 [52 - 64],81.34% [80.62% - 82.37%],73,34,129,03-09-2021,projected
440,WA- SPOKANE,83.72,112,102,135,81.57,88.7,112 [102 - 135],83.72% [81.57% - 88.7%],140,59,327,03-09-2021,projected
441,WA- TACOMA,83.34,31,28,35,81.79,85.95,31 [28 - 35],83.34% [81.79% - 85.95%],41,22,73,03-09-2021,projected
442,WA- YAKIMA,83.63,14,13,17,81.73,86.39,14 [13 - 17],83.63% [81.73% - 86.39%],21,10,37,03-09-2021,projected
443,WV- CHARLESTON,84.12,83,74,107,81.24,91.51,83 [74 - 107],84.12% [81.24% - 91.51%],100,30,279,03-09-2021,projected
444,WV- HUNTINGTON,83.21,42,38,49,81.33,86.18,42 [38 - 49],83.21% [81.33% - 86.18%],53,22,102,03-09-2021,projected
445,WV- MORGANTOWN,82.16,28,26,36,80.85,84.54,28 [26 - 36],82.16% [80.85% - 84.54%],38,15,80,03-09-2021,projected
446,WI- APPLETON,84.86,21,19,22,81.3,86.16,21 [19 - 22],84.86% [81.3% - 86.16%],30,8,38,03-09-2021,projected
447,WI- GREEN BAY,80.56,7,6,8,80.44,81.06,7 [6 - 8],80.56% [80.44% - 81.06%],9,7,17,03-09-2021,projected
448,WI- LA CROSSE,82.62,20,17,22,80.0,83.56,20 [17 - 22],82.62% [80.0% - 83.56%],25,0,34,03-09-2021,projected
449,WI- MADISON,82.56,62,56,70,80.8,84.82,62 [56 - 70],82.56% [80.8% - 84.82%],77,24,145,03-09-2021,projected
